ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-308195,VA,2006-07-22,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,5663,White
VA-2006-365573,VA,2006-09-02,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2006-376555,VA,2006-09-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2006-417303,VA,2006-10-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2006-476318,VA,2006-11-25,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2006-489369,VA,2006-12-02,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2006-528710,VA,2006-12-30,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6226,White
VA-2007-049925,VA,2007-02-10,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-049926,VA,2007-02-10,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-088550,VA,2007-03-10,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-102603,VA,2007-03-17,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,4512,White
VA-2007-133617,VA,2007-04-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-171210,VA,2007-05-05,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-209153,VA,2007-05-26,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,4512,White
VA-2007-217531,VA,2007-06-02,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-230391,VA,2007-06-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-230392,VA,2007-06-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-253882,VA,2007-06-23,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-253883,VA,2007-06-23,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-266017,VA,2007-06-30,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-279746,VA,2007-07-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-279747,VA,2007-07-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-286479,VA,2007-07-07,,110,Galax city,51640,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4512,White
VA-2007-304434,VA,2007-07-21,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-313765,VA,2007-07-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-313766,VA,2007-07-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-323481,VA,2007-08-04,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2007-333393,VA,2007-08-11,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,3712,White
VA-2007-337119,VA,2007-08-11,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6054,White
VA-2007-337856,VA,2007-08-11,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,4512,White
VA-2007-380918,VA,2007-09-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-434283,VA,2007-10-13,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-434284,VA,2007-10-13,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-461155,VA,2007-11-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-461156,VA,2007-11-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-461157,VA,2007-11-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-463473,VA,2007-11-03,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4512,White
VA-2007-464464,VA,2007-11-03,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2007-464465,VA,2007-11-03,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6054,White
VA-2007-464466,VA,2007-11-03,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6054,White
VA-2007-464467,VA,2007-11-03,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6054,White
VA-2007-479968,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479969,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479970,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479971,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479972,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479973,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479974,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479975,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479976,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479977,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479978,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479979,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479980,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479981,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479982,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479983,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479984,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479985,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479986,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479987,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479988,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479989,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479990,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479991,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479992,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-479993,VA,2007-11-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4770,White
VA-2007-493014,VA,2007-11-24,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-493015,VA,2007-11-24,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-493016,VA,2007-11-24,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-502546,VA,2007-11-24,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,4512,White
VA-2007-509567,VA,2007-12-01,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-518863,VA,2007-12-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2007-528860,VA,2007-12-15,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,6226,White
VA-2007-539624,VA,2007-12-22,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6226,White
VA-2008-058807,VA,2008-02-16,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-058808,VA,2008-02-16,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-078323,VA,2008-03-01,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-088105,VA,2008-03-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-102321,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-102322,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-102323,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-102324,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-102325,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-102326,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-108983,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,5663,White
VA-2008-108984,VA,2008-03-15,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,5663,White
VA-2008-126875,VA,2008-03-29,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-193026,VA,2008-05-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-193027,VA,2008-05-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-204690,VA,2008-05-24,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-218258,VA,2008-05-31,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,3712,White
VA-2008-218259,VA,2008-05-31,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,3712,White
VA-2008-218260,VA,2008-05-31,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-218261,VA,2008-05-31,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-223435,VA,2008-05-31,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2008-247996,VA,2008-06-21,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-259949,VA,2008-06-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-273580,VA,2008-07-05,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-278952,VA,2008-07-05,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3712,White
VA-2008-285909,VA,2008-07-12,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-305539,VA,2008-07-26,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2008-305540,VA,2008-07-26,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2008-305541,VA,2008-07-26,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2008-305542,VA,2008-07-26,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307949,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307950,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307951,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307952,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307953,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307954,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307955,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307956,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307957,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-307958,VA,2008-07-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4146,Black
VA-2008-322803,VA,2008-08-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-322804,VA,2008-08-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-322805,VA,2008-08-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-322806,VA,2008-08-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-340843,VA,2008-08-23,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-362412,VA,2008-09-06,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-362413,VA,2008-09-06,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-373911,VA,2008-09-13,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-394816,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4474,White
VA-2008-394817,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4474,White
VA-2008-394818,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4996,White
VA-2008-394819,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4996,White
VA-2008-394820,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4996,White
VA-2008-394821,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4996,White
VA-2008-394822,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-394823,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-394824,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-394825,VA,2008-09-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-404736,VA,2008-10-04,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-414187,VA,2008-10-11,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2008-414188,VA,2008-10-11,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2008-418036,VA,2008-10-11,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,5663,White
VA-2008-422824,VA,2008-10-18,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-440897,VA,2008-11-01,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-451737,VA,2008-11-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2008-517620,VA,2008-12-20,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2008-517621,VA,2008-12-20,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2008-519785,VA,2008-12-20,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4512,White
VA-2008-521361,VA,2008-12-20,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,6214,White
VA-2008-525556,VA,2008-12-27,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-005153,VA,2009-01-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-021999,VA,2009-01-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-022000,VA,2009-01-17,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2009-026932,VA,2009-01-17,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,6226,White
VA-2009-032964,VA,2009-01-24,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-044417,VA,2009-01-31,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,4512,White
VA-2009-049532,VA,2009-02-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-078746,VA,2009-02-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-091893,VA,2009-03-07,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4512,White
VA-2009-113608,VA,2009-03-21,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2009-120315,VA,2009-03-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-120316,VA,2009-03-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-120317,VA,2009-03-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-141505,VA,2009-04-11,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-141506,VA,2009-04-11,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-171972,VA,2009-05-02,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-176369,VA,2009-05-02,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,6214,White
VA-2009-192267,VA,2009-05-16,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-226009,VA,2009-05-30,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,5663,White
VA-2009-232793,VA,2009-05-30,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,5663,White
VA-2009-307876,VA,2009-07-18,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-333259,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333260,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333261,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333262,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333263,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333264,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333265,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-333266,VA,2009-08-08,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2009-335484,VA,2009-08-08,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,6214,White
VA-2009-397730,VA,2009-09-19,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-400929,VA,2009-09-19,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2009-414678,VA,2009-10-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2009-414679,VA,2009-10-03,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2009-418326,VA,2009-10-03,,110,Galax city,51640,,,,,,White,White,,,TRUE,,,,,,6214,White
VA-2009-463626,VA,2009-11-14,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,3712,White
VA-2009-482810,VA,2009-11-28,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-003823,VA,2010-01-02,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-011093,VA,2010-01-09,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-019795,VA,2010-01-16,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-044084,VA,2010-02-13,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-070193,VA,2010-03-06,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-074243,VA,2010-03-06,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2010-219452,VA,2010-06-12,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6214,White
VA-2010-231481,VA,2010-06-19,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6214,White
VA-2010-239160,VA,2010-06-26,,110,Galax city,51640,,,,,,Black,Black,,,FALSE,,,FALSE,,,4512,White
VA-2010-277213,VA,2010-07-17,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2010-293012,VA,2010-07-31,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6226,White
VA-2010-301116,VA,2010-08-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-301117,VA,2010-08-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-301118,VA,2010-08-07,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,4512,White
VA-2010-303749,VA,2010-08-07,,110,Galax city,51640,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4512,White
VA-2010-309276,VA,2010-08-14,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2010-309277,VA,2010-08-14,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2010-309278,VA,2010-08-14,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
VA-2010-309279,VA,2010-08-14,,110,Galax city,51640,,,,,,White,White,,,FALSE,,,FALSE,,,6054,White
