ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-013060,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013061,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013062,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013063,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013064,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013065,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013066,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013067,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-013068,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-013069,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-013070,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-013071,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-013072,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-013073,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-013074,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-016619,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-016620,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-016621,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-016622,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-016623,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-016624,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-017742,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-017743,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-017744,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-017745,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-017746,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-018104,VA,2006-01-14,,73,Prince Edward County,51147,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,2447,White
VA-2006-022744,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022745,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022746,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022747,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022748,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022749,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022750,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-022751,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-022752,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-022753,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-022754,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-022755,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-022756,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6324,White
VA-2006-022757,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6324,White
VA-2006-022758,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6324,White
VA-2006-026303,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-026304,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-026305,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-026306,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-026307,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-027674,VA,2006-01-21,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-033187,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-033188,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3312,White
VA-2006-033189,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-033190,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-033191,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-033192,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-033193,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-033194,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033195,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033196,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033197,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033198,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033199,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033200,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-033201,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033202,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033203,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033204,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033205,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033206,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-033207,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-037163,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-037164,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3312,White
VA-2006-037165,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037166,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037167,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037168,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037169,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037170,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-037171,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037172,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037173,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037174,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037175,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037176,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037177,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037178,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037179,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037180,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037181,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037182,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-037183,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-038638,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-038639,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5265,White
VA-2006-039024,VA,2006-01-28,,73,Prince Edward County,51147,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,2447,White
VA-2006-043616,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-043617,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-043618,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-043619,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-043620,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-043621,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-043622,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-043623,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6050,White
VA-2006-043624,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6050,White
VA-2006-048157,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-048158,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-048159,VA,2006-02-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-054574,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054575,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054576,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054577,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054578,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054579,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054580,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054581,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054582,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-054583,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-054584,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-054585,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-054586,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-054587,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-054588,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-054589,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-058467,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058468,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058469,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058470,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058471,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058472,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058473,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-058474,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-060618,VA,2006-02-11,,73,Prince Edward County,51147,,,,,,White,White,,,TRUE,,,,,,3312,White
VA-2006-064517,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-064518,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-064519,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-064520,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-064521,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-064522,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-064523,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,6324,White
VA-2006-068011,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-068012,VA,2006-02-18,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3685,White
VA-2006-073671,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-073672,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-073673,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
VA-2006-073674,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-073675,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-073676,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-073677,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3685,White
VA-2006-073678,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-073679,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5664,White
VA-2006-073680,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5664,White
VA-2006-073681,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5664,White
VA-2006-073682,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5664,White
VA-2006-073683,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5664,White
VA-2006-076898,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3312,White
VA-2006-076899,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-076900,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-076901,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3489,White
VA-2006-076902,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5664,White
VA-2006-076903,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5664,White
VA-2006-076904,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5664,White
VA-2006-076905,VA,2006-02-25,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5664,White
VA-2006-083185,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083186,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083187,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083188,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083189,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083190,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083191,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083192,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083193,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083194,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083195,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083196,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083197,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-083198,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,5265,White
VA-2006-086997,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-086998,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-086999,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-087000,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-087001,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-087002,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,2447,White
VA-2006-087003,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,3685,White
VA-2006-087004,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-087005,VA,2006-03-04,,73,Prince Edward County,51147,,,,,,Black,Black,,,FALSE,,,FALSE,,,5265,White
VA-2006-093573,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-093574,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-093575,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-093576,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-093577,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,2447,White
VA-2006-093578,VA,2006-03-11,,73,Prince Edward County,51147,,,,,,White,White,,,FALSE,,,FALSE,,,3489,White
