ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-002884,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002885,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002886,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002887,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002888,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002889,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002890,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002891,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002892,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002893,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-002894,VA,2006-01-07,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-006754,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5271,White
VA-2006-006755,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5271,White
VA-2006-006756,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-006757,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-006758,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-006759,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-006760,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-006761,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006762,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006763,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006764,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006765,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006766,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006767,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-006768,VA,2006-01-07,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-008157,VA,2006-01-07,,48,King George County,51099,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6859,White
VA-2006-008749,VA,2006-01-07,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-008750,VA,2006-01-07,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,6823,White
VA-2006-008751,VA,2006-01-07,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,6823,White
VA-2006-012082,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012083,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012084,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012085,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012086,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012087,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012088,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-012089,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012090,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012091,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012092,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012093,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012094,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012095,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012096,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012097,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012098,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012099,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012100,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012101,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012102,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012103,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012104,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012105,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012106,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012107,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012108,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012109,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-012110,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012111,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012112,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012113,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012114,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012115,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012116,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012117,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012118,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012119,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012120,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012121,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012122,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012123,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-012124,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012125,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012126,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012127,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012128,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012129,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012130,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012131,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012132,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012133,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012134,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012135,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012136,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012137,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012138,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012139,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012140,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012141,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012142,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012143,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012144,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-012145,VA,2006-01-14,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-016320,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5271,White
VA-2006-016321,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016322,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016323,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016324,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016325,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016326,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016327,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016328,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016329,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016330,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016331,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016332,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-016333,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-016334,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-016335,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016336,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016337,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016338,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016339,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016340,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016341,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016342,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-016343,VA,2006-01-14,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-017688,VA,2006-01-14,,48,King George County,51099,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5785,White
VA-2006-018311,VA,2006-01-14,,48,King George County,51099,,,,,,Other,Other,,,FALSE,,,FALSE,,,6859,White
VA-2006-018397,VA,2006-01-14,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-018398,VA,2006-01-14,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-018399,VA,2006-01-14,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-021682,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-021683,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-021684,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-021685,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021686,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021687,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021688,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021689,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021690,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021691,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021692,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021693,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021694,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021695,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021696,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021697,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021698,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-021699,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021700,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021701,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021702,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021703,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021704,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021705,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021706,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021707,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021708,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-021709,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021710,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021711,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021712,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021713,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021714,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021715,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021716,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021717,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-021718,VA,2006-01-21,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6859,White
VA-2006-025995,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5271,White
VA-2006-025996,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-025997,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,5785,White
VA-2006-025998,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-025999,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6823,White
VA-2006-026000,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-026001,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-026002,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-026003,VA,2006-01-21,,48,King George County,51099,,,,,,Black,Black,,,FALSE,,,FALSE,,,6859,White
VA-2006-028280,VA,2006-01-21,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-028281,VA,2006-01-21,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,5785,White
VA-2006-028282,VA,2006-01-21,,48,King George County,51099,,,,,,,,,,FALSE,,,FALSE,,,6823,White
VA-2006-031981,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-031982,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-031983,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-031984,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-031985,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5271,White
VA-2006-031986,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031987,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031988,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031989,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031990,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031991,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031992,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031993,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031994,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031995,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,5785,White
VA-2006-031996,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
VA-2006-031997,VA,2006-01-28,,48,King George County,51099,,,,,,White,White,,,FALSE,,,FALSE,,,6823,White
