ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2010-147164,VA,2010-04-24,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5125,White
VA-2010-209529,VA,2010-06-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-212859,VA,2010-06-05,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-228730,VA,2010-06-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-230973,VA,2010-06-19,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-237540,VA,2010-06-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,4619,White
VA-2010-250118,VA,2010-07-03,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2010-345722,VA,2010-09-04,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-345723,VA,2010-09-04,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-365929,VA,2010-09-18,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2010-406580,VA,2010-10-23,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-406581,VA,2010-10-23,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-406582,VA,2010-10-23,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-408908,VA,2010-10-23,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-422312,VA,2010-11-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-424050,VA,2010-11-06,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-438027,VA,2010-11-20,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-438028,VA,2010-11-20,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2010-439860,VA,2010-11-20,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-439861,VA,2010-11-20,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-439862,VA,2010-11-20,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2010-471183,VA,2010-12-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,4619,White
VA-2010-471184,VA,2010-12-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,4619,White
VA-2010-473026,VA,2010-12-11,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4619,White
VA-2011-065887,VA,2011-02-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-067702,VA,2011-02-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2011-067703,VA,2011-02-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2011-075467,VA,2011-03-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-084155,VA,2011-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2011-269426,VA,2011-08-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-269427,VA,2011-08-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-269428,VA,2011-08-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-269429,VA,2011-08-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2011-269430,VA,2011-08-06,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-024270,VA,2012-01-28,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2012-024271,VA,2012-01-28,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2012-040765,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-040766,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-040767,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-042480,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042481,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042482,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042483,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042484,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042485,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-042486,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,6922,White
VA-2012-043138,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Other,Other,,,FALSE,,,FALSE,,,6922,White
VA-2012-043139,VA,2012-02-11,,128,Williamsburg city,51830,,,,,,Other,Other,,,FALSE,,,FALSE,,,6922,White
VA-2012-169061,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-169062,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-169063,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-169064,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-169065,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-169066,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,6922,White
VA-2012-174646,VA,2012-05-26,,128,Williamsburg city,51830,,,,,,,,,,FALSE,,,FALSE,,,6922,White
VA-2012-182903,VA,2012-06-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2012-277372,VA,2012-08-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7635,White
VA-2012-277373,VA,2012-08-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7635,White
VA-2012-277374,VA,2012-08-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7635,White
VA-2012-343783,VA,2012-09-29,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2012-343784,VA,2012-09-29,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2012-343785,VA,2012-09-29,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2013-326996,VA,2013-09-07,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2013-330211,VA,2013-09-07,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,5125,White
VA-2013-371232,VA,2013-10-12,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7862,Black
VA-2013-371233,VA,2013-10-12,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7862,Black
VA-2013-371234,VA,2013-10-12,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7862,Black
VA-2013-376649,VA,2013-10-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-244568,VA,2014-07-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-244569,VA,2014-07-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-258395,VA,2014-07-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-258396,VA,2014-07-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-258397,VA,2014-07-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2014-261201,VA,2014-07-12,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,5125,White
VA-2014-430429,VA,2014-11-22,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8322,Black
VA-2014-463473,VA,2014-12-13,,128,Williamsburg city,51830,,,,,,,,,,FALSE,,,FALSE,,,6922,White
VA-2014-470905,VA,2014-12-20,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,7435,White
VA-2015-045340,VA,2015-02-07,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8322,Black
VA-2015-131149,VA,2015-04-18,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-133305,VA,2015-04-18,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8150,White
VA-2015-187161,VA,2015-05-23,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,7435,White
VA-2015-204129,VA,2015-05-30,,128,Williamsburg city,51830,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8322,Black
VA-2015-225766,VA,2015-06-20,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,7435,White
VA-2015-227986,VA,2015-06-20,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8150,White
VA-2015-256263,VA,2015-07-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2015-256264,VA,2015-07-11,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-258800,VA,2015-07-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,5125,White
VA-2015-258801,VA,2015-07-11,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,5125,White
VA-2015-291835,VA,2015-08-08,,128,Williamsburg city,51830,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8150,White
VA-2015-314816,VA,2015-08-29,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,5125,White
VA-2015-326148,VA,2015-09-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8322,Black
VA-2015-326149,VA,2015-09-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8322,Black
VA-2015-339382,VA,2015-09-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-365363,VA,2015-10-10,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-365364,VA,2015-10-10,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-385361,VA,2015-10-31,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-418669,VA,2015-11-28,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2015-443870,VA,2015-12-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-004181,VA,2016-01-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-041908,VA,2016-02-13,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-061399,VA,2016-03-05,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-070093,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070094,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070095,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070096,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070097,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070098,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070099,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-070100,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-072273,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-072849,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8691,White
VA-2016-073029,VA,2016-03-12,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,8691,White
VA-2016-078358,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-078359,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-078360,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-078361,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-078362,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-078363,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-080345,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-080346,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-080347,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-080348,VA,2016-03-19,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-086727,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8052,White
VA-2016-086728,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8150,White
VA-2016-086729,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086730,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086731,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086732,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086733,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086734,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086735,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086736,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086737,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-086738,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-088745,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-088746,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-088747,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-088748,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-089323,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,8691,White
VA-2016-089491,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,8150,White
VA-2016-089492,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,8691,White
VA-2016-089493,VA,2016-03-26,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,8691,White
VA-2016-094918,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-094919,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-094920,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-094921,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-094922,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-094923,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-096738,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-096739,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-096740,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-097750,VA,2016-04-02,,128,Williamsburg city,51830,,,,,,,,,,FALSE,,,FALSE,,,8691,White
VA-2016-102323,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8052,White
VA-2016-102324,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8052,White
VA-2016-102325,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8052,White
VA-2016-102326,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8052,White
VA-2016-102327,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-102328,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-102329,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-104130,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104131,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104132,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104133,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104134,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104135,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-104760,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,8052,White
VA-2016-105062,VA,2016-04-09,,128,Williamsburg city,51830,,,,,,,,,,FALSE,,,FALSE,,,8691,White
VA-2016-110328,VA,2016-04-16,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-110329,VA,2016-04-16,,128,Williamsburg city,51830,,,,,,White,White,,,FALSE,,,FALSE,,,8691,White
VA-2016-112287,VA,2016-04-16,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-112288,VA,2016-04-16,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
VA-2016-112289,VA,2016-04-16,,128,Williamsburg city,51830,,,,,,Black,Black,,,FALSE,,,FALSE,,,8691,White
