ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-022445,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022446,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022447,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022448,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022449,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022450,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022451,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022452,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022453,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022454,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-022455,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-022456,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-022457,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-022458,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-022459,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-022460,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-022461,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-026210,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-026211,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-026212,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-026213,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-026214,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-027663,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-027664,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-027665,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5905,White
VA-2006-027666,VA,2006-01-21,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5905,White
VA-2006-028412,VA,2006-01-21,,66,Northumberland County,51133,,,,,,White,White,,,TRUE,,,,,,5905,White
VA-2006-032875,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-032876,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-032877,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-032878,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-032879,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-037061,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-037062,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-037063,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-037064,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-037065,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-037066,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-038626,VA,2006-01-28,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5346,White
VA-2006-039442,VA,2006-01-28,,66,Northumberland County,51133,,,,,,White,White,,,TRUE,,,,,,5905,White
VA-2006-043299,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4427,White
VA-2006-043300,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-043301,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-043302,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-043303,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-043304,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-043305,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-043306,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-043307,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-043308,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-043309,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-043310,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-043311,VA,2006-02-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,6195,White
VA-2006-048072,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4427,White
VA-2006-048073,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-048074,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-048075,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-048076,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-048077,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-048078,VA,2006-02-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-054284,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-054285,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-054286,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-054287,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-054288,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-054289,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-054290,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-054291,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-054292,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-054293,VA,2006-02-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-058377,VA,2006-02-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-058378,VA,2006-02-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-058379,VA,2006-02-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-058380,VA,2006-02-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-058381,VA,2006-02-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-064257,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-064258,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-064259,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-064260,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-064261,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-064262,VA,2006-02-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-067941,VA,2006-02-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-067942,VA,2006-02-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-069262,VA,2006-02-18,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4430,White
VA-2006-073454,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-073455,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-073456,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-073457,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4914,White
VA-2006-073458,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-073459,VA,2006-02-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-076822,VA,2006-02-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-076823,VA,2006-02-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-076824,VA,2006-02-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4914,White
VA-2006-076825,VA,2006-02-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-082911,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-082912,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-082913,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-082914,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-082915,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-082916,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-082917,VA,2006-03-04,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-086913,VA,2006-03-04,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-088329,VA,2006-03-04,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-088330,VA,2006-03-04,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-093275,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-093276,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-093277,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-093278,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-093279,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-093280,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-093281,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-093282,VA,2006-03-11,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-097630,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-097631,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-097632,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-097633,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-097634,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-097635,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-097636,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-097637,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-099143,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5346,White
VA-2006-099144,VA,2006-03-11,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5905,White
VA-2006-104257,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104258,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104259,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-104260,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-104261,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-104262,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-104263,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-104264,VA,2006-03-18,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-108391,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-108392,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-108393,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-108394,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-108395,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-108396,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-108397,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-108398,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5905,White
VA-2006-109740,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4427,White
VA-2006-109741,VA,2006-03-18,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4431,White
VA-2006-114275,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-114276,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-114277,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-114278,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-114279,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-114280,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5346,White
VA-2006-114281,VA,2006-03-25,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-118441,VA,2006-03-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-118442,VA,2006-03-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-118443,VA,2006-03-25,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,5346,White
VA-2006-119931,VA,2006-03-25,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4430,White
VA-2006-119932,VA,2006-03-25,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5346,White
VA-2006-124585,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-124586,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-124587,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4914,White
VA-2006-124588,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-124589,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-124590,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-124591,VA,2006-04-01,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,5905,White
VA-2006-128562,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4430,White
VA-2006-128563,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128564,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128565,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128566,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128567,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128568,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4431,White
VA-2006-128569,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4914,White
VA-2006-128570,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4914,White
VA-2006-128571,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Black,Black,,,FALSE,,,FALSE,,,4914,White
VA-2006-129978,VA,2006-04-01,,66,Northumberland County,51133,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4430,White
VA-2006-134280,VA,2006-04-08,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4430,White
VA-2006-134281,VA,2006-04-08,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
VA-2006-134282,VA,2006-04-08,,66,Northumberland County,51133,,,,,,White,White,,,FALSE,,,FALSE,,,4431,White
