ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-012718,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-012719,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-012720,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-012721,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-012722,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-012723,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-012724,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-012725,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-012726,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-012727,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-012728,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-012729,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-016487,VA,2006-01-14,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-016488,VA,2006-01-14,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-016489,VA,2006-01-14,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-016490,VA,2006-01-14,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5574,White
VA-2006-016491,VA,2006-01-14,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,6449,White
VA-2006-017730,VA,2006-01-14,,62,Nelson County,51125,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5864,White
VA-2006-018523,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5468,White
VA-2006-018524,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5574,White
VA-2006-018525,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5574,White
VA-2006-018526,VA,2006-01-14,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5864,White
VA-2006-022345,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022346,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022347,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022348,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022349,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022350,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022351,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022352,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022353,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-022354,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-022355,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-022356,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-022357,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022358,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022359,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022360,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022361,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022362,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022363,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022364,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022365,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022366,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022367,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-022368,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022369,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022370,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022371,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022372,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022373,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022374,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022375,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022376,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022377,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022378,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022379,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-022380,VA,2006-01-21,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-026156,VA,2006-01-21,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,6001,White
VA-2006-026157,VA,2006-01-21,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,6001,White
VA-2006-026158,VA,2006-01-21,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,6001,White
VA-2006-026159,VA,2006-01-21,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,6449,White
VA-2006-028035,VA,2006-01-21,,62,Nelson County,51125,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5468,White
VA-2006-028036,VA,2006-01-21,,62,Nelson County,51125,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6449,White
VA-2006-028217,VA,2006-01-21,,62,Nelson County,51125,,,,,,Other,Other,,,FALSE,,,FALSE,,,5574,White
VA-2006-032730,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032731,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032732,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032733,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032734,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032735,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032736,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032737,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032738,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032739,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032740,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032741,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032742,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032743,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,3802,White
VA-2006-032744,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032745,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032746,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032747,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032748,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032749,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032750,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032751,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032752,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032753,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032754,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032755,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-032756,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032757,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032758,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032759,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032760,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032761,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032762,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-032763,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032764,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032765,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032766,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032767,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032768,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032769,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032770,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032771,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032772,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032773,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032774,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-032775,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032776,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032777,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032778,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032779,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032780,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032781,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-032782,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-036978,VA,2006-01-28,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-036979,VA,2006-01-28,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-036980,VA,2006-01-28,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5574,White
VA-2006-036981,VA,2006-01-28,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-036982,VA,2006-01-28,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-039439,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5468,White
VA-2006-039440,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5864,White
VA-2006-039441,VA,2006-01-28,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,6001,White
VA-2006-043181,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043182,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043183,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043184,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043185,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043186,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-043187,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043188,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043189,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043190,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043191,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043192,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043193,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043194,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2006-043195,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-043196,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-043197,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-043198,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-043199,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-043200,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-043201,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-043202,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-048007,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-048008,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5468,White
VA-2006-048009,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-048010,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-048011,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-048012,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-048013,VA,2006-02-04,,62,Nelson County,51125,,,,,,Black,Black,,,FALSE,,,FALSE,,,5864,White
VA-2006-050029,VA,2006-02-04,,62,Nelson County,51125,,,,,,Other,Other,,,FALSE,,,FALSE,,,6449,White
VA-2006-050215,VA,2006-02-04,,62,Nelson County,51125,,,,,,White,White,,,TRUE,,,,,,5468,White
VA-2006-054189,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-054190,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-054191,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-054192,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-054193,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5468,White
VA-2006-054194,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-054195,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-054196,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-054197,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,5574,White
VA-2006-054198,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054199,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054200,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054201,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054202,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054203,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054204,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054205,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054206,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054207,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054208,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054209,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054210,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054211,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054212,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054213,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054214,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054215,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054216,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054217,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054218,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054219,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054220,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054221,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6001,White
VA-2006-054222,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-054223,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-054224,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
VA-2006-054225,VA,2006-02-11,,62,Nelson County,51125,,,,,,White,White,,,FALSE,,,FALSE,,,6449,White
