ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-002477,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-002478,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-002479,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-002480,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-002481,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-002482,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-002483,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-002484,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-002485,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-002486,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002487,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002488,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002489,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002490,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002491,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002492,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002493,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-002494,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002495,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002496,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002497,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002498,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002499,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002500,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002501,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002502,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002503,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002504,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002505,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-002506,VA,2006-01-07,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-006535,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,3925,White
VA-2006-006536,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006537,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006538,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006539,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006540,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006541,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-006542,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-006543,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5876,White
VA-2006-006544,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-006545,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-006546,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-006547,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-006548,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-006549,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006550,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006551,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006552,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006553,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006554,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-006555,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6375,Black
VA-2006-006556,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6375,Black
VA-2006-006557,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6375,Black
VA-2006-006558,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-006559,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-006560,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-008742,VA,2006-01-07,,41,Halifax County,51083,,,,,,,,,,FALSE,,,FALSE,,,6814,White
VA-2006-008940,VA,2006-01-07,,41,Halifax County,51083,,,,,,Black,Black,,,TRUE,,,,,,6814,White
VA-2006-011597,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,2132,White
VA-2006-011598,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,2193,White
VA-2006-011599,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,3925,White
VA-2006-011600,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,3925,White
VA-2006-011601,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,3925,White
VA-2006-011602,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,3925,White
VA-2006-011603,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,3925,White
VA-2006-011604,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-011605,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-011606,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-011607,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-011608,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-011609,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-011610,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-011611,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-011612,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011613,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011614,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011615,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011616,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011617,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011618,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011619,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5776,White
VA-2006-011620,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5876,White
VA-2006-011621,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5876,White
VA-2006-011622,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011623,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011624,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011625,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011626,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011627,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011628,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011629,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-011630,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011631,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011632,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011633,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011634,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011635,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011636,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011637,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011638,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011639,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011640,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011641,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011642,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011643,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011644,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011645,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011646,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011647,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011648,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011649,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011650,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011651,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011652,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-011653,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-011654,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-011655,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-011656,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-011657,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-011658,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-011659,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-011660,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-011661,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6814,White
VA-2006-016084,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,2084,White
VA-2006-016085,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,2132,White
VA-2006-016086,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,3925,White
VA-2006-016087,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,3925,White
VA-2006-016088,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,4147,White
VA-2006-016089,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5252,White
VA-2006-016090,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016091,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016092,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016093,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016094,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016095,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016096,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016097,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5776,White
VA-2006-016098,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,5876,White
VA-2006-016099,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016100,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016101,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016102,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016103,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016104,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016105,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016106,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016107,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6217,White
VA-2006-016108,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016109,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016110,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016111,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016112,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016113,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016114,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016115,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016116,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-016117,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6375,Black
VA-2006-016118,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-016119,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-016120,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,FALSE,,,FALSE,,,6814,White
VA-2006-018383,VA,2006-01-14,,41,Halifax County,51083,,,,,,,,,,FALSE,,,FALSE,,,3925,White
VA-2006-018384,VA,2006-01-14,,41,Halifax County,51083,,,,,,,,,,FALSE,,,FALSE,,,3925,White
VA-2006-018385,VA,2006-01-14,,41,Halifax County,51083,,,,,,,,,,FALSE,,,FALSE,,,6319,Black
VA-2006-018386,VA,2006-01-14,,41,Halifax County,51083,,,,,,,,,,FALSE,,,FALSE,,,6319,Black
VA-2006-018511,VA,2006-01-14,,41,Halifax County,51083,,,,,,White,White,,,TRUE,,,,,,6814,White
VA-2006-018594,VA,2006-01-14,,41,Halifax County,51083,,,,,,Black,Black,,,TRUE,,,,,,6814,White
VA-2006-021317,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-021318,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-021319,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-021320,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-021321,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,4147,White
VA-2006-021322,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-021323,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-021324,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5252,White
VA-2006-021325,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5876,White
VA-2006-021326,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,5876,White
VA-2006-021327,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021328,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021329,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021330,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021331,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021332,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021333,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021334,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6217,White
VA-2006-021335,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021336,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021337,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021338,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021339,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021340,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-021341,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-021342,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-021343,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-021344,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
VA-2006-021345,VA,2006-01-21,,41,Halifax County,51083,,,,,,White,White,,,FALSE,,,FALSE,,,6375,Black
