ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-000198,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-000199,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-000200,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-000201,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-000202,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-000203,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-005798,VA,2006-01-07,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-005799,VA,2006-01-07,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-005800,VA,2006-01-07,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-005801,VA,2006-01-07,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-005802,VA,2006-01-07,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-007890,VA,2006-01-07,,4,Amelia County,51007,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3666,White
VA-2006-008394,VA,2006-01-07,,4,Amelia County,51007,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5761,White
VA-2006-008828,VA,2006-01-07,,4,Amelia County,51007,,,,,,White,White,,,TRUE,,,,,,5761,White
VA-2006-009169,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-009170,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009171,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009172,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009173,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009174,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009175,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009176,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009177,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009178,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009179,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009180,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009181,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009182,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009183,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009184,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009185,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009186,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009187,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009188,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009189,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009190,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-009191,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-009192,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-009193,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-009194,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-009195,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009196,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009197,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009198,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009199,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009200,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009201,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009202,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009203,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009204,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-009205,VA,2006-01-14,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-015391,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015392,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015393,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015394,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015395,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015396,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-015397,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-015398,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-015399,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-015400,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-015401,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-017438,VA,2006-01-14,,4,Amelia County,51007,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5761,White
VA-2006-017439,VA,2006-01-14,,4,Amelia County,51007,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5761,White
VA-2006-017440,VA,2006-01-14,,4,Amelia County,51007,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5926,White
VA-2006-017942,VA,2006-01-14,,4,Amelia County,51007,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4997,White
VA-2006-018569,VA,2006-01-14,,4,Amelia County,51007,,,,,,Black,Black,,,TRUE,,,,,,5761,White
VA-2006-018860,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018861,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018862,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018863,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018864,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018865,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018866,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018867,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018868,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018869,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018870,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018871,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018872,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018873,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018874,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018875,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018876,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018877,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-018878,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-018879,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-018880,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-018881,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-018882,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-018883,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018884,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018885,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018886,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018887,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018888,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018889,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018890,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018891,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018892,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-018893,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018894,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018895,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018896,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018897,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018898,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-018899,VA,2006-01-21,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-025029,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-025030,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-025031,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-025032,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-025033,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-025034,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-025035,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4997,White
VA-2006-025036,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-025037,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-025038,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-025039,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-025040,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-025041,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-025042,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-025043,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-025044,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-027235,VA,2006-01-21,,4,Amelia County,51007,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5926,White
VA-2006-028447,VA,2006-01-21,,4,Amelia County,51007,,,,,,Black,Black,,,TRUE,,,,,,5761,White
VA-2006-028802,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-028803,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-028804,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-028805,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-028806,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028807,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028808,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028809,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028810,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028811,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028812,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028813,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028814,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028815,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028816,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028817,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028818,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028819,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-028820,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-028821,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-028822,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-028823,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-028824,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-028825,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-028826,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-028827,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5761,White
VA-2006-028828,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-028829,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-028830,VA,2006-01-28,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-035646,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-035647,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-035648,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-035649,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-035650,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,3666,White
VA-2006-035651,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035652,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035653,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035654,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035655,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035656,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035657,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,4939,White
VA-2006-035658,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-035659,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-035660,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-035661,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-035662,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5761,White
VA-2006-035663,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-035664,VA,2006-01-28,,4,Amelia County,51007,,,,,,Black,Black,,,FALSE,,,FALSE,,,5926,White
VA-2006-039721,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-039722,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-039723,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,3666,White
VA-2006-039724,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039725,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039726,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039727,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039728,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039729,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039730,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039731,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039732,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039733,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039734,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039735,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039736,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039737,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039738,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039739,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4939,White
VA-2006-039740,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039741,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039742,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039743,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039744,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039745,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039746,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039747,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039748,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039749,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,4997,White
VA-2006-039750,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-039751,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-039752,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
VA-2006-039753,VA,2006-02-04,,4,Amelia County,51007,,,,,,White,White,,,FALSE,,,FALSE,,,5926,White
