ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-019662,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-019663,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-019664,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-019665,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-019666,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-019667,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-019668,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-019669,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-019670,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-019671,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-019672,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-019673,VA,2006-01-21,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-025238,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-025239,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-025240,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-025241,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-025242,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-025243,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-025244,VA,2006-01-21,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-029892,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-029893,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-029894,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-029895,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-029896,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-029897,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-029898,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-029899,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-029900,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029901,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029902,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029903,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029904,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029905,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029906,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029907,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-029908,VA,2006-01-28,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-035939,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-035940,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-035941,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-035942,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-035943,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-035944,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-035945,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-035946,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-038265,VA,2006-01-28,,19,Charlotte County,51037,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4166,Black
VA-2006-040652,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-040653,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-040654,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-040655,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-040656,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-040657,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-040658,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-040659,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-040660,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-040661,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-040662,VA,2006-02-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-047048,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-047049,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-047050,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-047051,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-047052,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-047053,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-047054,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6319,Black
VA-2006-047055,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-049100,VA,2006-02-04,,19,Charlotte County,51037,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6838,White
VA-2006-051400,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-051401,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-051402,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-051403,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051404,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051405,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051406,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051407,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051408,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051409,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-051410,VA,2006-02-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-057294,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-057295,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-057296,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-057297,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-057298,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-057299,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-057300,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-057301,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-057302,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-057303,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-059499,VA,2006-02-11,,19,Charlotte County,51037,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4166,Black
VA-2006-061714,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-061715,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-061716,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-061717,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-061718,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-061719,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-061720,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6319,Black
VA-2006-061721,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-061722,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-061723,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-061724,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-061725,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-061726,VA,2006-02-18,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-067076,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-067077,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-067078,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-067079,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-067080,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-068957,VA,2006-02-18,,19,Charlotte County,51037,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6838,White
VA-2006-069843,VA,2006-02-18,,19,Charlotte County,51037,,,,,,,,,,FALSE,,,FALSE,,,6319,Black
VA-2006-071155,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-071156,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-071157,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-071158,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-071159,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-071160,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-071161,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-071162,VA,2006-02-25,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-075972,VA,2006-02-25,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-075973,VA,2006-02-25,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-075974,VA,2006-02-25,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4337,White
VA-2006-075975,VA,2006-02-25,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-077736,VA,2006-02-25,,19,Charlotte County,51037,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4464,White
VA-2006-079967,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-079968,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-079969,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-079970,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-079971,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-079972,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-079973,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-079974,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-079975,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-079976,VA,2006-03-04,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-085924,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085925,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085926,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085927,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085928,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085929,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-085930,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-085931,VA,2006-03-04,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-090309,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-090310,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-090311,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-090312,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-090313,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4114,White
VA-2006-090314,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4166,Black
VA-2006-090315,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090316,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090317,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090318,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090319,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090320,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090321,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,4464,White
VA-2006-090322,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-090323,VA,2006-03-11,,19,Charlotte County,51037,,,,,,White,White,,,FALSE,,,FALSE,,,6838,White
VA-2006-096475,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-096476,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-096477,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-096478,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4114,White
VA-2006-096479,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-096480,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-096481,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4166,Black
VA-2006-096482,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096483,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096484,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096485,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096486,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096487,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096488,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096489,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,4464,White
VA-2006-096490,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-096491,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-096492,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-096493,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-096494,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
VA-2006-096495,VA,2006-03-11,,19,Charlotte County,51037,,,,,,Black,Black,,,FALSE,,,FALSE,,,6838,White
