ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-016477,VA,2006-01-14,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-016478,VA,2006-01-14,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-017726,VA,2006-01-14,,59,Middlesex County,51119,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3683,White
VA-2006-018428,VA,2006-01-14,,59,Middlesex County,51119,,,,,,,,,,FALSE,,,FALSE,,,3866,White
VA-2006-022258,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-022259,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-022260,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-022261,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-022262,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-022263,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-022264,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-022265,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-022266,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-022267,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-022268,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-022269,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-022270,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-022271,VA,2006-01-21,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-026141,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3683,White
VA-2006-026142,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3683,White
VA-2006-026143,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3683,White
VA-2006-026144,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3866,White
VA-2006-026145,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4111,White
VA-2006-026146,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4111,White
VA-2006-026147,VA,2006-01-21,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-032603,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-032604,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-032605,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-032606,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-032607,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-032608,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-032609,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-032610,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-032611,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-032612,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-032613,VA,2006-01-28,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-036959,VA,2006-01-28,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3683,White
VA-2006-036960,VA,2006-01-28,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3683,White
VA-2006-036961,VA,2006-01-28,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-042939,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-042940,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-042941,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-042942,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-042943,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-042944,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-042945,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-042946,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-042947,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4064,White
VA-2006-042948,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042949,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042950,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042951,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042952,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042953,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042954,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042955,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042956,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042957,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042958,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042959,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-042960,VA,2006-02-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-049475,VA,2006-02-04,,59,Middlesex County,51119,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3683,White
VA-2006-049476,VA,2006-02-04,,59,Middlesex County,51119,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4505,White
VA-2006-054080,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-054081,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-054082,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-054083,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-054084,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-054085,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054086,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054087,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054088,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054089,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054090,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054091,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054092,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-054093,VA,2006-02-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-058303,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3672,White
VA-2006-058304,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4111,White
VA-2006-058305,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4111,White
VA-2006-058306,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-058307,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-058308,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-060246,VA,2006-02-11,,59,Middlesex County,51119,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4111,White
VA-2006-064032,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-064033,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-064034,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-064035,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-064036,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-064037,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-064038,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-064039,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-064040,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-064041,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-064042,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-064043,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-067867,VA,2006-02-18,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-069976,VA,2006-02-18,,59,Middlesex County,51119,,,,,,White,White,,,TRUE,,,,,,3683,White
VA-2006-073256,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073257,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073258,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073259,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073260,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073261,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073262,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-073263,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-073264,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-073265,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3866,White
VA-2006-073266,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-073267,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-073268,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-073269,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-073270,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-073271,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073272,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073273,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073274,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073275,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073276,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073277,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-073278,VA,2006-02-25,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-076736,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3672,White
VA-2006-076737,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3672,White
VA-2006-076738,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,3672,White
VA-2006-076739,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4111,White
VA-2006-076740,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-076741,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-076742,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-076743,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-076744,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-078007,VA,2006-02-25,,59,Middlesex County,51119,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4505,White
VA-2006-082697,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082698,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082699,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082700,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082701,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082702,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3672,White
VA-2006-082703,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082704,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082705,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082706,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082707,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082708,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082709,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082710,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082711,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4111,White
VA-2006-082712,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082713,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082714,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082715,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082716,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082717,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082718,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082719,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-082720,VA,2006-03-04,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-086858,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-086859,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-086860,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-086861,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-086862,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-086863,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
VA-2006-088313,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3672,White
VA-2006-088880,VA,2006-03-04,,59,Middlesex County,51119,,,,,,Other,Other,,,FALSE,,,FALSE,,,4505,White
VA-2006-093016,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-093017,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-093018,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-093019,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,3683,White
VA-2006-093020,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-093021,VA,2006-03-11,,59,Middlesex County,51119,,,,,,White,White,,,FALSE,,,FALSE,,,4505,White
VA-2006-097544,VA,2006-03-11,,59,Middlesex County,51119,,,,,,Black,Black,,,FALSE,,,FALSE,,,4505,White
