ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-016545,VA,2006-01-14,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-016546,VA,2006-01-14,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-016547,VA,2006-01-14,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-016548,VA,2006-01-14,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-017735,VA,2006-01-14,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6377,White
VA-2006-017736,VA,2006-01-14,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6871,White
VA-2006-018101,VA,2006-01-14,,65,Northampton County,51131,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6871,White
VA-2006-018102,VA,2006-01-14,,65,Northampton County,51131,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6871,White
VA-2006-018429,VA,2006-01-14,,65,Northampton County,51131,,,,,,,,,,FALSE,,,FALSE,,,6377,White
VA-2006-022431,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-022432,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-022433,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-022434,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-022435,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-022436,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-022437,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-022438,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-022439,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-022440,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-022441,VA,2006-01-21,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-026191,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-026192,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-026193,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-026194,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-026195,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-026196,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-026197,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-026198,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-026199,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026200,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026201,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026202,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026203,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026204,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026205,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026206,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026207,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026208,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-026209,VA,2006-01-21,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-028038,VA,2006-01-21,,65,Northampton County,51131,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,4189,White
VA-2006-028314,VA,2006-01-21,,65,Northampton County,51131,,,,,,,,,,FALSE,,,FALSE,,,4189,White
VA-2006-032848,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032849,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032850,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032851,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032852,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032853,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-032854,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-032855,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032856,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032857,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032858,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032859,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032860,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032861,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-032862,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032863,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032864,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032865,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032866,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032867,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032868,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-032869,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-032870,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-032871,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-032872,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-032873,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-032874,VA,2006-01-28,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-037038,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-037039,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-037040,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-037041,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037042,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037043,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037044,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037045,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037046,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037047,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-037048,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-037049,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-037050,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037051,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037052,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037053,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037054,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037055,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037056,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037057,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037058,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037059,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-037060,VA,2006-01-28,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-038622,VA,2006-01-28,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,3976,White
VA-2006-038623,VA,2006-01-28,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6377,White
VA-2006-038624,VA,2006-01-28,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6377,White
VA-2006-038625,VA,2006-01-28,,65,Northampton County,51131,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6871,White
VA-2006-043278,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,3976,White
VA-2006-043279,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043280,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043281,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043282,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043283,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043284,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043285,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043286,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,4189,White
VA-2006-043287,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043288,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043289,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043290,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043291,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043292,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043293,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,5307,White
VA-2006-043294,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6377,White
VA-2006-043295,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-043296,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-043297,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-043298,VA,2006-02-04,,65,Northampton County,51131,,,,,,White,White,,,FALSE,,,FALSE,,,6871,White
VA-2006-048048,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-048049,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-048050,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,3976,White
VA-2006-048051,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-048052,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-048053,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-048054,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-048055,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,4189,White
VA-2006-048056,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048057,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048058,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048059,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048060,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048061,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,5307,White
VA-2006-048062,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6377,White
VA-2006-048063,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048064,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048065,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048066,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048067,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048068,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
VA-2006-048069,VA,2006-02-04,,65,Northampton County,51131,,,,,,Black,Black,,,FALSE,,,FALSE,,,6871,White
