ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2008-068377,VA,2008-02-23,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2008-078311,VA,2008-03-01,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2008-102312,VA,2008-03-15,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2008-186073,VA,2008-05-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2008-186074,VA,2008-05-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2008-186075,VA,2008-05-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2008-322793,VA,2008-08-09,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7308,White
VA-2008-331696,VA,2008-08-16,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7244,White
VA-2008-466371,VA,2008-11-15,,103,Charlottesville city,51540,,,,,,Other,Other,,,FALSE,,,FALSE,,,7244,White
VA-2008-466372,VA,2008-11-15,,103,Charlottesville city,51540,,,,,,Other,Other,,,FALSE,,,FALSE,,,7244,White
VA-2008-499590,VA,2008-12-06,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2008-504276,VA,2008-12-06,,103,Charlottesville city,51540,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6284,White
VA-2009-122640,VA,2009-03-28,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2009-134974,VA,2009-04-04,,103,Charlottesville city,51540,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,7461,White
VA-2009-164471,VA,2009-04-25,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2009-181761,VA,2009-05-09,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2009-184148,VA,2009-05-09,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7244,White
VA-2009-192253,VA,2009-05-16,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2009-240921,VA,2009-06-06,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2009-240922,VA,2009-06-06,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2009-240923,VA,2009-06-06,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2009-242426,VA,2009-06-06,,103,Charlottesville city,51540,,,,,,,,,,FALSE,,,FALSE,,,7452,White
VA-2009-266319,VA,2009-06-27,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2009-397724,VA,2009-09-19,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7244,White
VA-2009-473752,VA,2009-11-21,,103,Charlottesville city,51540,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6284,White
VA-2009-482798,VA,2009-11-28,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2009-509403,VA,2009-12-19,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-033797,VA,2010-01-30,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-061971,VA,2010-02-27,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2010-193324,VA,2010-05-29,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-228208,VA,2010-06-19,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7244,White
VA-2010-249034,VA,2010-07-03,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-262571,VA,2010-07-10,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-273909,VA,2010-07-17,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,5864,White
VA-2010-341723,VA,2010-09-04,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-341724,VA,2010-09-04,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-354263,VA,2010-09-11,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-414563,VA,2010-10-30,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2010-416354,VA,2010-10-30,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2010-416355,VA,2010-10-30,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2010-439436,VA,2010-11-20,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2010-439437,VA,2010-11-20,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7461,White
VA-2010-439438,VA,2010-11-20,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7461,White
VA-2010-478268,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478269,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478270,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478271,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478272,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478273,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478274,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478275,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478276,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478277,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478278,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478279,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478280,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478281,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478282,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478283,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478284,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478285,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-478286,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6540,White
VA-2010-480330,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6540,White
VA-2010-480331,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6540,White
VA-2010-480741,VA,2010-12-18,,103,Charlottesville city,51540,,,,,,Black,Black,,,TRUE,,,,,,6540,White
VA-2010-483968,VA,2010-12-25,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-004035,VA,2011-01-01,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-011109,VA,2011-01-08,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-026487,VA,2011-01-22,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-035345,VA,2011-01-29,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2011-078973,VA,2011-03-05,,103,Charlottesville city,51540,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6284,White
VA-2011-092629,VA,2011-03-19,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-101324,VA,2011-03-26,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-150113,VA,2011-05-07,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2011-155836,VA,2011-05-14,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-188379,VA,2011-06-04,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7308,White
VA-2011-285517,VA,2011-08-20,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-289606,VA,2011-08-20,,103,Charlottesville city,51540,,,,,,White,White,,,TRUE,,,,,,6284,White
VA-2011-293500,VA,2011-08-27,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-295074,VA,2011-08-27,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2011-302593,VA,2011-09-03,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2011-313058,VA,2011-09-10,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,7452,White
VA-2011-315688,VA,2011-09-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,6284,White
VA-2011-315689,VA,2011-09-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2011-317510,VA,2011-09-10,,103,Charlottesville city,51540,,,,,,White,White,,,TRUE,,,,,,7452,White
VA-2011-317534,VA,2011-09-10,,103,Charlottesville city,51540,,,,,,Black,Black,,,TRUE,,,,,,7452,White
VA-2011-323669,VA,2011-09-17,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2011-330727,VA,2011-09-24,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7244,White
VA-2011-330728,VA,2011-09-24,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2011-330729,VA,2011-09-24,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2012-010392,VA,2012-01-14,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,6284,White
VA-2013-021093,VA,2013-01-19,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7244,White
VA-2013-091743,VA,2013-03-16,,103,Charlottesville city,51540,,,,,,Black,Black,,,FALSE,,,FALSE,,,7452,White
VA-2013-093220,VA,2013-03-16,,103,Charlottesville city,51540,,,,,,Black,Black,,,TRUE,,,,,,7452,White
VA-2015-181362,VA,2015-05-23,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,5866,Black
VA-2015-181363,VA,2015-05-23,,103,Charlottesville city,51540,,,,,,White,White,,,FALSE,,,FALSE,,,5866,Black
