ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-071154,VA,2006-02-25,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6870,White
VA-2006-075970,VA,2006-02-25,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6870,White
VA-2006-075971,VA,2006-02-25,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6870,White
VA-2006-079952,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6105,White
VA-2006-079953,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6105,White
VA-2006-079954,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079955,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079956,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079957,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079958,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079959,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079960,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079961,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079962,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079963,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079964,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079965,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-079966,VA,2006-03-04,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-085918,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6105,White
VA-2006-085919,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-085920,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-085921,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-085922,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-085923,VA,2006-03-04,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-090295,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090296,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090297,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090298,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090299,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090300,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090301,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090302,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090303,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-090304,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-090305,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-090306,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-090307,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-090308,VA,2006-03-11,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6870,White
VA-2006-096468,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-096469,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-096470,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-096471,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6455,White
VA-2006-096472,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6455,White
VA-2006-096473,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6455,White
VA-2006-096474,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6455,White
VA-2006-098712,VA,2006-03-11,,18,Charles City County,51036,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6452,White
VA-2006-098713,VA,2006-03-11,,18,Charles City County,51036,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6452,White
VA-2006-100036,VA,2006-03-11,,18,Charles City County,51036,,,,,,Black,Black,,,TRUE,,,,,,6452,White
VA-2006-101321,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101322,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101323,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101324,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101325,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101326,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101327,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-101328,VA,2006-03-18,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-107422,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107423,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107424,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107425,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107426,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107427,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107428,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-107429,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-109417,VA,2006-03-18,,18,Charles City County,51036,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6452,White
VA-2006-110475,VA,2006-03-18,,18,Charles City County,51036,,,,,,Black,Black,,,TRUE,,,,,,6452,White
VA-2006-111732,VA,2006-03-25,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-111733,VA,2006-03-25,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-111734,VA,2006-03-25,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-111735,VA,2006-03-25,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6455,White
VA-2006-131920,VA,2006-04-08,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-131921,VA,2006-04-08,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-131922,VA,2006-04-08,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-131923,VA,2006-04-08,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-137091,VA,2006-04-08,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6159,White
VA-2006-137092,VA,2006-04-08,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-137093,VA,2006-04-08,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-141201,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6105,White
VA-2006-141202,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141203,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141204,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141205,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141206,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141207,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141208,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141209,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141210,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141211,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141212,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141213,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-141214,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-146785,VA,2006-04-15,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,5152,White
VA-2006-146786,VA,2006-04-15,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-146787,VA,2006-04-15,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-146788,VA,2006-04-15,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-149303,VA,2006-04-15,,18,Charles City County,51036,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6452,White
VA-2006-149752,VA,2006-04-15,,18,Charles City County,51036,,,,,,White,White,,,TRUE,,,,,,6105,White
VA-2006-150903,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5152,White
VA-2006-150904,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5152,White
VA-2006-150905,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5152,White
VA-2006-150906,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-150907,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-150908,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-150909,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-150910,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-150911,VA,2006-04-22,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-155588,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,5152,White
VA-2006-155589,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,5152,White
VA-2006-155590,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155591,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155592,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155593,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155594,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155595,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-155596,VA,2006-04-22,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
VA-2006-159512,VA,2006-04-29,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5152,White
VA-2006-159513,VA,2006-04-29,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5431,White
VA-2006-165881,VA,2006-04-29,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,5431,White
VA-2006-171191,VA,2006-05-06,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,5152,White
VA-2006-171192,VA,2006-05-06,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-171193,VA,2006-05-06,,18,Charles City County,51036,,,,,,White,White,,,FALSE,,,FALSE,,,6452,White
VA-2006-176513,VA,2006-05-06,,18,Charles City County,51036,,,,,,Black,Black,,,FALSE,,,FALSE,,,6452,White
