ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-004738,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004739,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004740,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004741,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004742,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004743,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004744,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004745,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-004746,VA,2006-01-07,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014301,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-014302,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-014303,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-014304,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-014305,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-014306,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-014307,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-014308,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014309,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014310,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014311,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014312,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014313,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014314,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014315,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014316,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014317,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014318,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014319,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014320,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014321,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014322,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014323,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014324,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014325,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014326,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-014327,VA,2006-01-14,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-016965,VA,2006-01-14,,92,Tazewell County,51185,,,,,,Black,Black,,,FALSE,,,FALSE,,,6152,White
VA-2006-023970,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-023971,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023972,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023973,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023974,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023975,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023976,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023977,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023978,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023979,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023980,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023981,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023982,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-023983,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023984,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023985,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023986,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023987,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023988,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5475,White
VA-2006-023989,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-023990,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-023991,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023992,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023993,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023994,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023995,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023996,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023997,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023998,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-023999,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024000,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024001,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024002,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024003,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024004,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-024005,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-026699,VA,2006-01-21,,92,Tazewell County,51185,,,,,,Black,Black,,,FALSE,,,FALSE,,,6152,White
VA-2006-028432,VA,2006-01-21,,92,Tazewell County,51185,,,,,,White,White,,,TRUE,,,,,,6152,White
VA-2006-034481,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,3294,White
VA-2006-034482,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-034483,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-034484,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034485,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034486,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034487,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034488,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034489,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034490,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-034491,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-034492,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034493,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034494,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034495,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034496,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034497,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034498,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034499,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034500,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034501,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034502,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034503,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034504,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034505,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034506,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034507,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034508,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034509,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034510,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-034511,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-034512,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-034513,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-034514,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034515,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034516,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034517,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034518,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034519,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034520,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034521,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034522,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034523,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034524,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034525,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034526,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034527,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-034528,VA,2006-01-28,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044836,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-044837,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-044838,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-044839,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4138,White
VA-2006-044840,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-044841,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-044842,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044843,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044844,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044845,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044846,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044847,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044848,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044849,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-044850,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044851,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044852,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044853,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044854,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044855,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044856,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044857,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-044858,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044859,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044860,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044861,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044862,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-044863,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-050259,VA,2006-02-04,,92,Tazewell County,51185,,,,,,White,White,,,TRUE,,,,,,5518,White
VA-2006-055900,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4195,White
VA-2006-055901,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4195,White
VA-2006-055902,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,4195,White
VA-2006-055903,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055904,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055905,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055906,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055907,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055908,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055909,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055910,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055911,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5251,White
VA-2006-055912,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-055913,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-055914,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055915,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055916,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055917,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055918,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055919,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055920,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055921,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-055922,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055923,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055924,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055925,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055926,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055927,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-055928,VA,2006-02-11,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,6152,White
VA-2006-065847,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-065848,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-065849,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065850,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065851,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065852,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065853,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065854,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065855,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065856,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5518,White
VA-2006-065857,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-065858,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-065859,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-065860,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-065861,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5745,White
VA-2006-065862,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
VA-2006-065863,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
VA-2006-065864,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
VA-2006-065865,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
VA-2006-065866,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
VA-2006-065867,VA,2006-02-18,,92,Tazewell County,51185,,,,,,White,White,,,FALSE,,,FALSE,,,5912,Black
