ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-045782,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045783,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045784,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045785,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045786,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045787,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045788,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045789,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045790,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045791,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045792,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045793,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045794,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045795,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045796,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045797,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045798,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045799,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045800,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045801,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045802,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045803,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045804,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045805,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045806,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045807,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045808,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045809,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045810,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045811,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045812,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045813,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045814,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045815,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045816,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045817,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045818,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045819,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045820,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045821,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045822,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045823,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045824,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045825,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045826,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045827,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045828,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045829,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045830,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045831,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045832,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045833,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045834,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045835,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045836,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045837,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045838,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045839,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045840,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045841,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045842,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045843,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045844,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045845,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045846,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045847,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045848,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045849,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045850,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045851,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045852,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045853,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045854,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045855,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045856,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045857,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045858,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045859,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045860,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045861,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045862,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045863,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045864,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045865,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045866,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045867,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045868,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045869,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045870,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045871,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045872,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045873,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045874,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045875,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045876,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045877,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045878,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045879,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045880,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045881,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045882,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045883,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045884,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045885,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045886,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045887,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045888,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045889,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045890,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045891,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045892,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045893,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045894,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045895,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045896,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045897,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045898,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045899,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045900,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045901,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045902,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045903,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045904,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045905,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045906,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045907,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045908,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045909,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045910,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045911,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045912,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045913,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045914,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045915,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045916,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045917,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045918,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045919,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045920,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045921,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045922,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045923,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045924,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045925,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045926,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045927,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045928,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045929,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045930,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045931,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045932,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045933,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045934,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045935,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045936,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045937,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045938,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045939,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045940,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045941,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045942,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045943,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045944,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045945,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045946,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045947,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045948,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045949,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045950,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045951,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045952,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045953,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045954,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045955,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045956,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045957,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045958,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045959,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045960,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045961,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045962,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045963,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045964,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045965,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045966,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045967,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045968,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045969,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045970,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045971,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045972,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045973,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045974,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045975,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045976,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045977,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045978,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045979,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045980,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
VA-2006-045981,VA,2006-02-04,,127,Waynesboro city,51820,,,,,,White,White,,,FALSE,,,FALSE,,,4226,White
