ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2009-398201,VA,2009-09-19,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2009-423632,VA,2009-10-10,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2009-430963,VA,2009-10-17,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2009-459156,VA,2009-11-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7432,White
VA-2009-471331,VA,2009-11-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-471332,VA,2009-11-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-471333,VA,2009-11-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-471334,VA,2009-11-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-474363,VA,2009-11-21,,133,Franklin city,51620,,,,,,White,White,,,TRUE,,,,,,7208,White
VA-2009-483652,VA,2009-11-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-483653,VA,2009-11-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-487301,VA,2009-11-28,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-487302,VA,2009-11-28,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-495571,VA,2009-12-05,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-498144,VA,2009-12-05,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-498145,VA,2009-12-05,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-498146,VA,2009-12-05,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-503326,VA,2009-12-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-503327,VA,2009-12-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2009-504863,VA,2009-12-12,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2009-509798,VA,2009-12-19,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2009-509799,VA,2009-12-19,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2009-511387,VA,2009-12-19,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2009-511388,VA,2009-12-19,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2010-011536,VA,2010-01-09,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7432,White
VA-2010-011537,VA,2010-01-09,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7432,White
VA-2010-022176,VA,2010-01-16,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-039626,VA,2010-02-06,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-039627,VA,2010-02-06,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-040597,VA,2010-02-06,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-044450,VA,2010-02-13,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-052827,VA,2010-02-20,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-052828,VA,2010-02-20,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-053757,VA,2010-02-20,,133,Franklin city,51620,,,,,,Black,Black,,,TRUE,,,,,,7208,White
VA-2010-083988,VA,2010-03-13,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2010-125240,VA,2010-04-10,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-136544,VA,2010-04-17,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-165512,VA,2010-05-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-194592,VA,2010-05-29,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-198950,VA,2010-05-29,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-198951,VA,2010-05-29,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-198952,VA,2010-05-29,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-209530,VA,2010-06-05,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-237541,VA,2010-06-26,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-309746,VA,2010-08-14,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-319616,VA,2010-08-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-319617,VA,2010-08-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-330030,VA,2010-08-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-330031,VA,2010-08-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-330032,VA,2010-08-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-332295,VA,2010-08-28,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2010-332296,VA,2010-08-28,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2010-342517,VA,2010-09-04,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-355333,VA,2010-09-11,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2010-358558,VA,2010-09-11,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2010-388434,VA,2010-10-09,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-388435,VA,2010-10-09,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-396143,VA,2010-10-16,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-408909,VA,2010-10-23,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2010-450087,VA,2010-11-27,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6608,White
VA-2010-462829,VA,2010-12-04,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-471185,VA,2010-12-11,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-478648,VA,2010-12-18,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2010-485582,VA,2010-12-25,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-011550,VA,2011-01-08,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6608,White
VA-2011-011551,VA,2011-01-08,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-013232,VA,2011-01-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6608,White
VA-2011-013233,VA,2011-01-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6608,White
VA-2011-013234,VA,2011-01-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6608,White
VA-2011-013235,VA,2011-01-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-013787,VA,2011-01-08,,133,Franklin city,51620,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,7208,White
VA-2011-014188,VA,2011-01-08,,133,Franklin city,51620,,,,,,Black,Black,,,TRUE,,,,,,6608,White
VA-2011-034028,VA,2011-01-29,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-034029,VA,2011-01-29,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-041157,VA,2011-02-05,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-041158,VA,2011-02-05,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-042839,VA,2011-02-05,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-049018,VA,2011-02-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-050999,VA,2011-02-12,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6608,White
VA-2011-051000,VA,2011-02-12,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6608,White
VA-2011-065889,VA,2011-02-26,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-084156,VA,2011-03-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-084157,VA,2011-03-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-093095,VA,2011-03-19,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-095213,VA,2011-03-19,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2011-101768,VA,2011-03-26,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-103679,VA,2011-03-26,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2011-109278,VA,2011-04-02,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-109279,VA,2011-04-02,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-109280,VA,2011-04-02,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-109281,VA,2011-04-02,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-110886,VA,2011-04-02,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-110887,VA,2011-04-02,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-126198,VA,2011-04-16,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2011-148549,VA,2011-05-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7432,White
VA-2011-150445,VA,2011-05-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7432,White
VA-2011-150446,VA,2011-05-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7432,White
VA-2011-150447,VA,2011-05-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7432,White
VA-2011-150448,VA,2011-05-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7432,White
VA-2011-163752,VA,2011-05-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-163753,VA,2011-05-21,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-176570,VA,2011-05-28,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-180071,VA,2011-05-28,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-200543,VA,2011-06-11,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-212881,VA,2011-06-25,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-214544,VA,2011-06-25,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-288438,VA,2011-08-20,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2011-322259,VA,2011-09-17,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-336279,VA,2011-10-01,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2011-344466,VA,2011-10-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2011-344467,VA,2011-10-08,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2011-376395,VA,2011-11-12,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-394697,VA,2011-11-26,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2011-405786,VA,2011-12-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-005923,VA,2012-01-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2012-005924,VA,2012-01-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2012-019675,VA,2012-01-21,,133,Franklin city,51620,,,,,,White,White,,,TRUE,,,,,,7205,White
VA-2012-032429,VA,2012-02-04,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2012-056147,VA,2012-02-25,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-064025,VA,2012-03-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2012-064026,VA,2012-03-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2012-064027,VA,2012-03-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-064028,VA,2012-03-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-064029,VA,2012-03-03,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-065972,VA,2012-03-03,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2012-065973,VA,2012-03-03,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2012-092736,VA,2012-03-24,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2012-092737,VA,2012-03-24,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7208,White
VA-2012-098520,VA,2012-03-31,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-098521,VA,2012-03-31,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-098522,VA,2012-03-31,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7208,White
VA-2012-098523,VA,2012-03-31,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7897,White
VA-2012-106251,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-106252,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-106253,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-106254,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-106255,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-106256,VA,2012-04-07,,133,Franklin city,51620,,,,,,White,White,,,FALSE,,,FALSE,,,7205,White
VA-2012-108214,VA,2012-04-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2012-108215,VA,2012-04-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2012-108216,VA,2012-04-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
VA-2012-108217,VA,2012-04-07,,133,Franklin city,51620,,,,,,Black,Black,,,FALSE,,,FALSE,,,7205,White
