ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-010402,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-010403,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-010404,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-010405,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-010406,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-010407,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-010408,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-010409,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-010410,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-010411,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-010412,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-010413,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-010414,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-010415,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-010416,VA,2006-01-14,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-019925,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019926,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019927,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019928,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019929,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019930,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019931,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019932,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019933,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019934,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019935,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019936,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019937,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-019938,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019939,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019940,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019941,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019942,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019943,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-019944,VA,2006-01-21,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-030183,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-030184,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-030185,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-030186,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-030187,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-030188,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-030189,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-030190,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-030191,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-030192,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-030193,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030194,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030195,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030196,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030197,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030198,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030199,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-030200,VA,2006-01-28,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-040811,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040812,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040813,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040814,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040815,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040816,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040817,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040818,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040819,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040820,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040821,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-040822,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040823,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040824,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040825,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-040826,VA,2006-02-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-051661,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4466,White
VA-2006-051662,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4466,White
VA-2006-051663,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4466,White
VA-2006-051664,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-051665,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-051666,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-051667,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051668,VA,2006-02-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-061931,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061932,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061933,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061934,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061935,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061936,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061937,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061938,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061939,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-061940,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061941,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061942,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061943,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061944,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061945,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061946,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-061947,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-061948,VA,2006-02-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-071390,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071391,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071392,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071393,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071394,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071395,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071396,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-071397,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071398,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071399,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071400,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071401,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071402,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071403,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-071404,VA,2006-02-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080264,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080265,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080266,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080267,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080268,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080269,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080270,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080271,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080272,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080273,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080274,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080275,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080276,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080277,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080278,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-080279,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-080280,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-080281,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-080282,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-080283,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-080284,VA,2006-03-04,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-090608,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090609,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090610,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090611,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090612,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090613,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090614,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090615,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090616,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090617,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-090618,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-090619,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-090620,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-090621,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-090622,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-090623,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-090624,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-090625,VA,2006-03-11,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-101673,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-101674,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-101675,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-101676,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-101677,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101678,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101679,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101680,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101681,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101682,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101683,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101684,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-101685,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-101686,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-101687,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-101688,VA,2006-03-18,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111949,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4477,White
VA-2006-111950,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111951,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111952,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111953,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111954,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111955,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111956,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111957,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111958,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-111959,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111960,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111961,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111962,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111963,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111964,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-111965,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111966,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111967,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111968,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111969,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111970,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111971,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111972,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111973,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-111974,VA,2006-03-25,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5559,White
VA-2006-122219,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-122220,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-122221,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,4623,White
VA-2006-122222,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-122223,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
VA-2006-122224,VA,2006-04-01,,25,Dickenson County,51051,,,,,,White,White,,,FALSE,,,FALSE,,,5272,White
