ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-007224,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007225,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007226,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007227,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007228,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007229,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007230,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007231,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007232,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007233,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007234,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007235,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007236,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4643,White
VA-2006-007237,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-007238,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-007239,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-007240,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-007241,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-007242,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5871,White
VA-2006-007243,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5871,White
VA-2006-007244,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-007245,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-007246,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6143,White
VA-2006-007247,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007248,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007249,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007250,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007251,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007252,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007253,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-007254,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-007255,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-007256,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-007257,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-007258,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-007259,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-007260,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-007261,VA,2006-01-07,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-008316,VA,2006-01-07,,87,Southampton County,51175,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6143,White
VA-2006-008550,VA,2006-01-07,,87,Southampton County,51175,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6143,White
VA-2006-008696,VA,2006-01-07,,87,Southampton County,51175,,,,,,Other,Other,,,FALSE,,,FALSE,,,5551,Black
VA-2006-008697,VA,2006-01-07,,87,Southampton County,51175,,,,,,Other,Other,,,FALSE,,,FALSE,,,5551,Black
VA-2006-008698,VA,2006-01-07,,87,Southampton County,51175,,,,,,Other,Other,,,FALSE,,,FALSE,,,5551,Black
VA-2006-008798,VA,2006-01-07,,87,Southampton County,51175,,,,,,,,,,FALSE,,,FALSE,,,6057,White
VA-2006-014009,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-014010,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-014011,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-014012,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-014013,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-014014,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-014015,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014016,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014017,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014018,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014019,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014020,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-014021,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-014022,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-014023,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6057,White
VA-2006-014024,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6057,White
VA-2006-014025,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6057,White
VA-2006-014026,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6057,White
VA-2006-014027,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014028,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014029,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014030,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014031,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014032,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-014033,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-014034,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-014035,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-014036,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014037,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014038,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014039,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014040,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014041,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014042,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-014043,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-014044,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-014045,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-014046,VA,2006-01-14,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-016804,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-016805,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016806,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016807,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016808,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016809,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016810,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016811,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016812,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016813,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016814,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5868,White
VA-2006-016815,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5871,White
VA-2006-016816,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,5871,White
VA-2006-016817,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-016818,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-016819,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-016820,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6057,White
VA-2006-016821,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6143,White
VA-2006-016822,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6143,White
VA-2006-016823,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016824,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016825,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016826,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016827,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016828,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016829,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016830,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016831,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016832,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016833,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016834,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016835,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016836,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016837,VA,2006-01-14,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-017822,VA,2006-01-14,,87,Southampton County,51175,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6677,White
VA-2006-018129,VA,2006-01-14,,87,Southampton County,51175,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6311,White
VA-2006-023667,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023668,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023669,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023670,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023671,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023672,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023673,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023674,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023675,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023676,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023677,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023678,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023679,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4001,Black
VA-2006-023680,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4643,White
VA-2006-023681,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4643,White
VA-2006-023682,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,4643,White
VA-2006-023683,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-023684,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-023685,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-023686,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-023687,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-023688,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023689,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023690,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023691,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023692,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023693,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023694,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023695,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5868,White
VA-2006-023696,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-023697,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-023698,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-023699,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-023700,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-023701,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-023702,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-023703,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-023704,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6143,White
VA-2006-023705,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-023706,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-023707,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-023708,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-023709,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-023710,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-023711,VA,2006-01-21,,87,Southampton County,51175,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-026497,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
VA-2006-026498,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
VA-2006-026499,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
VA-2006-026500,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
VA-2006-026501,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
VA-2006-026502,VA,2006-01-21,,87,Southampton County,51175,,,,,,Black,Black,,,FALSE,,,FALSE,,,4001,Black
