ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-098303,VA,2006-03-11,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6825,White
VA-2006-099360,VA,2006-03-11,,113,Hopewell city,51670,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5311,White
VA-2006-099361,VA,2006-03-11,,113,Hopewell city,51670,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6825,White
VA-2006-099618,VA,2006-03-11,,113,Hopewell city,51670,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5163,White
VA-2006-099619,VA,2006-03-11,,113,Hopewell city,51670,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6147,White
VA-2006-106608,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-106609,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-106610,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-106611,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-106612,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-106613,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-106614,VA,2006-03-18,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-109039,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-109040,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-109041,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-109042,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-109043,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-109044,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-109045,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-109046,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-109047,VA,2006-03-18,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6719,White
VA-2006-116727,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-116728,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-116729,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,5914,White
VA-2006-116730,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-116731,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-116732,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-116733,VA,2006-03-25,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-119113,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-119114,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-119115,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4817,White
VA-2006-119116,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,5914,White
VA-2006-119117,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,5914,White
VA-2006-119118,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-119119,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-119120,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-119121,VA,2006-03-25,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-120587,VA,2006-03-25,,113,Hopewell city,51670,,,,,,,,,,FALSE,,,FALSE,,,4817,White
VA-2006-126838,VA,2006-04-01,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-129231,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4314,White
VA-2006-129232,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4314,White
VA-2006-129233,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4314,White
VA-2006-129234,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4314,White
VA-2006-129235,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,5893,White
VA-2006-129236,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-129237,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-129238,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-129239,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-130139,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6069,White
VA-2006-130723,VA,2006-04-01,,113,Hopewell city,51670,,,,,,Black,Black,,,TRUE,,,,,,6069,White
VA-2006-136433,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-136434,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-136435,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-136436,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6825,White
VA-2006-136437,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6825,White
VA-2006-136438,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6825,White
VA-2006-138639,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-138640,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-138641,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-138642,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6719,White
VA-2006-138643,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6825,White
VA-2006-138644,VA,2006-04-08,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6825,White
VA-2006-139977,VA,2006-04-08,,113,Hopewell city,51670,,,,,,White,White,,,TRUE,,,,,,6069,White
VA-2006-146014,VA,2006-04-15,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6719,White
VA-2006-154958,VA,2006-04-22,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4162,White
VA-2006-154959,VA,2006-04-22,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4162,White
VA-2006-154960,VA,2006-04-22,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4374,White
VA-2006-154961,VA,2006-04-22,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4374,White
VA-2006-157021,VA,2006-04-22,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4374,White
VA-2006-157022,VA,2006-04-22,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4374,White
VA-2006-157023,VA,2006-04-22,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4374,White
VA-2006-157024,VA,2006-04-22,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,4374,White
VA-2006-175769,VA,2006-05-06,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-178214,VA,2006-05-06,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-187521,VA,2006-05-13,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-187522,VA,2006-05-13,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-187523,VA,2006-05-13,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-187524,VA,2006-05-13,,113,Hopewell city,51670,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-194885,VA,2006-05-20,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
VA-2006-194886,VA,2006-05-20,,113,Hopewell city,51670,,,,,,White,White,,,FALSE,,,FALSE,,,4817,White
