ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-002811,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-002812,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-002813,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-006735,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-006736,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-006737,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-006738,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-006739,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-006740,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-006741,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6361,White
VA-2006-006742,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6361,White
VA-2006-006743,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-006744,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-008155,VA,2006-01-07,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6361,White
VA-2006-012020,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-012021,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-012022,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-012023,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-012024,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-012025,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-012026,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-012027,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-012028,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-012029,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012030,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012031,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012032,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012033,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012034,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012035,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-012036,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-012037,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-012038,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-012039,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012040,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012041,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012042,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012043,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012044,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012045,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012046,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012047,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012048,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012049,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012050,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012051,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012052,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012053,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012054,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012055,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-012056,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-012057,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-012058,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-012059,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-012060,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-016291,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-016292,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-016293,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-016294,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-016295,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-016296,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-016297,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-016298,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-016299,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-016300,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-016301,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-016302,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-016303,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016304,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-016305,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6361,White
VA-2006-016306,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6361,White
VA-2006-016307,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016308,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-016309,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-017681,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5899,White
VA-2006-017682,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6361,White
VA-2006-017683,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6361,White
VA-2006-017684,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6361,White
VA-2006-017685,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6361,White
VA-2006-018310,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,Other,Other,,,FALSE,,,FALSE,,,5899,White
VA-2006-018514,VA,2006-01-14,,46,Isle of Wight County,51093,,,,,,White,White,,,TRUE,,,,,,6361,White
VA-2006-021635,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-021636,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-021637,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021638,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021639,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021640,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021641,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021642,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021643,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021644,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-021645,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-021646,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-021647,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-021648,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-021649,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-021650,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6361,White
VA-2006-021651,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-021652,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-021653,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-021654,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-021655,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-021656,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-021657,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-021658,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-021659,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-025977,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,1661,White
VA-2006-025978,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-025979,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-025980,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-025981,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-025982,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-025983,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6311,White
VA-2006-025984,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025985,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025986,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025987,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025988,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025989,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025990,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6677,White
VA-2006-025991,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-025992,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,6692,White
VA-2006-027588,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5894,Black
VA-2006-027589,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6311,White
VA-2006-028020,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5894,Black
VA-2006-028469,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,TRUE,,,,,,5894,Black
VA-2006-028470,VA,2006-01-21,,46,Isle of Wight County,51093,,,,,,Black,Black,,,TRUE,,,,,,6361,White
VA-2006-031912,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-031913,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-031914,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-031915,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-031916,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5551,Black
VA-2006-031917,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5871,White
VA-2006-031918,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031919,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031920,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031921,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031922,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031923,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031924,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031925,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031926,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031927,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031928,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031929,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5894,Black
VA-2006-031930,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031931,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031932,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031933,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031934,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031935,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031936,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031937,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031938,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,5899,White
VA-2006-031939,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031940,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031941,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031942,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031943,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031944,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031945,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031946,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031947,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031948,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031949,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031950,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031951,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031952,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6311,White
VA-2006-031953,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6677,White
VA-2006-031954,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-031955,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-031956,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,White,White,,,FALSE,,,FALSE,,,6692,White
VA-2006-036723,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-036724,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5551,Black
VA-2006-036725,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036726,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036727,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036728,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036729,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036730,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036731,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036732,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036733,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036734,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036735,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036736,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036737,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5894,Black
VA-2006-036738,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-036739,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-036740,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
VA-2006-036741,VA,2006-01-28,,46,Isle of Wight County,51093,,,,,,Black,Black,,,FALSE,,,FALSE,,,5899,White
