ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-006512,VA,2006-01-07,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-008116,VA,2006-01-07,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5863,White
VA-2006-008504,VA,2006-01-07,,39,Greene County,51079,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6381,White
VA-2006-008741,VA,2006-01-07,,39,Greene County,51079,,,,,,,,,,FALSE,,,FALSE,,,5863,White
VA-2006-011541,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-011542,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011543,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011544,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011545,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011546,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011547,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011548,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011549,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011550,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011551,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011552,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-011553,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011554,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011555,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011556,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011557,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011558,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011559,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011560,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011561,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011562,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011563,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011564,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011565,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-011566,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011567,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011568,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011569,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011570,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011571,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011572,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011573,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011574,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011575,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-011576,VA,2006-01-14,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-016057,VA,2006-01-14,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5863,White
VA-2006-016058,VA,2006-01-14,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5863,White
VA-2006-016059,VA,2006-01-14,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-016060,VA,2006-01-14,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-016061,VA,2006-01-14,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-017647,VA,2006-01-14,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5863,White
VA-2006-017648,VA,2006-01-14,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6381,White
VA-2006-017649,VA,2006-01-14,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-018072,VA,2006-01-14,,39,Greene County,51079,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6381,White
VA-2006-018299,VA,2006-01-14,,39,Greene County,51079,,,,,,Other,Other,,,FALSE,,,FALSE,,,6381,White
VA-2006-018300,VA,2006-01-14,,39,Greene County,51079,,,,,,Other,Other,,,FALSE,,,FALSE,,,6381,White
VA-2006-018301,VA,2006-01-14,,39,Greene County,51079,,,,,,Other,Other,,,FALSE,,,FALSE,,,6381,White
VA-2006-018382,VA,2006-01-14,,39,Greene County,51079,,,,,,,,,,FALSE,,,FALSE,,,6457,White
VA-2006-021232,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021233,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021234,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021235,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021236,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021237,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021238,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-021239,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021240,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021241,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021242,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021243,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021244,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021245,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021246,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021247,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021248,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021249,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021250,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021251,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021252,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021253,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021254,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021255,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-021256,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021257,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021258,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021259,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021260,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021261,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021262,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021263,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021264,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021265,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021266,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021267,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021268,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021269,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021270,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021271,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-021272,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021273,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021274,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021275,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021276,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021277,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021278,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021279,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021280,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021281,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021282,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021283,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021284,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021285,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021286,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-021287,VA,2006-01-21,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-025785,VA,2006-01-21,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5553,White
VA-2006-027551,VA,2006-01-21,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6381,White
VA-2006-027552,VA,2006-01-21,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6381,White
VA-2006-027553,VA,2006-01-21,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-027554,VA,2006-01-21,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-028008,VA,2006-01-21,,39,Greene County,51079,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,5863,White
VA-2006-028196,VA,2006-01-21,,39,Greene County,51079,,,,,,Other,Other,,,FALSE,,,FALSE,,,5553,White
VA-2006-031478,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,3127,White
VA-2006-031479,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,3127,White
VA-2006-031480,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,3127,White
VA-2006-031481,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,3127,White
VA-2006-031482,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031483,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031484,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031485,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031486,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031487,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031488,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031489,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031490,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031491,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-031492,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031493,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031494,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031495,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031496,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031497,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031498,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-031499,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031500,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031501,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031502,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031503,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031504,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031505,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031506,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031507,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031508,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031509,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031510,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031511,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031512,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031513,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031514,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031515,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031516,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-031517,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031518,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031519,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031520,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031521,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031522,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031523,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031524,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031525,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031526,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031527,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031528,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031529,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031530,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031531,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031532,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-031533,VA,2006-01-28,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-036493,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5553,White
VA-2006-036494,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5863,White
VA-2006-036495,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,5863,White
VA-2006-036496,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-036497,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-036498,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-036499,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6381,White
VA-2006-036500,VA,2006-01-28,,39,Greene County,51079,,,,,,Black,Black,,,FALSE,,,FALSE,,,6457,White
VA-2006-038493,VA,2006-01-28,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5863,White
VA-2006-038494,VA,2006-01-28,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-038495,VA,2006-01-28,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-038496,VA,2006-01-28,,39,Greene County,51079,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6457,White
VA-2006-038985,VA,2006-01-28,,39,Greene County,51079,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6457,White
VA-2006-039286,VA,2006-01-28,,39,Greene County,51079,,,,,,,,,,FALSE,,,FALSE,,,6457,White
VA-2006-042053,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042054,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042055,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042056,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042057,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042058,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042059,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042060,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042061,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5553,White
VA-2006-042062,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-042063,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-042064,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-042065,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-042066,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,5863,White
VA-2006-042067,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6381,White
VA-2006-042068,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042069,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042070,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042071,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042072,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042073,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042074,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042075,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
VA-2006-042076,VA,2006-02-04,,39,Greene County,51079,,,,,,White,White,,,FALSE,,,FALSE,,,6457,White
