ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-014346,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014347,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014348,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014349,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014350,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014351,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014352,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014353,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014354,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014355,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014356,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-014357,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014358,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014359,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014360,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014361,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014362,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014363,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014364,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014365,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014366,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-014367,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014368,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014369,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014370,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014371,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014372,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-014373,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014374,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014375,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014376,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014377,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014378,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014379,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014380,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014381,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014382,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014383,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014384,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014385,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014386,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-014387,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-016966,VA,2006-01-14,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-016967,VA,2006-01-14,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6326,Black
VA-2006-016968,VA,2006-01-14,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6326,Black
VA-2006-017859,VA,2006-01-14,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6302,White
VA-2006-017860,VA,2006-01-14,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6302,White
VA-2006-017861,VA,2006-01-14,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6326,Black
VA-2006-017862,VA,2006-01-14,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6735,White
VA-2006-018143,VA,2006-01-14,,93,Warren County,51187,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6144,White
VA-2006-018144,VA,2006-01-14,,93,Warren County,51187,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6624,White
VA-2006-018145,VA,2006-01-14,,93,Warren County,51187,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6735,White
VA-2006-018146,VA,2006-01-14,,93,Warren County,51187,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6735,White
VA-2006-018337,VA,2006-01-14,,93,Warren County,51187,,,,,,Other,Other,,,FALSE,,,FALSE,,,6144,White
VA-2006-018338,VA,2006-01-14,,93,Warren County,51187,,,,,,Other,Other,,,FALSE,,,FALSE,,,6830,White
VA-2006-018559,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,TRUE,,,,,,6624,White
VA-2006-018560,VA,2006-01-14,,93,Warren County,51187,,,,,,White,White,,,TRUE,,,,,,6624,White
VA-2006-018633,VA,2006-01-14,,93,Warren County,51187,,,,,,Other,Other,,,TRUE,,,,,,6144,White
VA-2006-024006,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-024007,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-024008,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-024009,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-024010,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-024011,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024012,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024013,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024014,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024015,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024016,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024017,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024018,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024019,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024020,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024021,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024022,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024023,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024024,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024025,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024026,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024027,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024028,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024029,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024030,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024031,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024032,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024033,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024034,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024035,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024036,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6302,White
VA-2006-024037,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024038,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024039,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024040,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024041,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024042,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024043,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024044,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024045,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6326,Black
VA-2006-024046,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024047,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024048,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024049,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024050,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024051,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024052,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6624,White
VA-2006-024053,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024054,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024055,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024056,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024057,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024058,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024059,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024060,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024061,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024062,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024063,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024064,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024065,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024066,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024067,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024068,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024069,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024070,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024071,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024072,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024073,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6735,White
VA-2006-024074,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024075,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024076,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024077,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024078,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024079,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024080,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024081,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024082,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-024083,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6830,White
VA-2006-026700,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026701,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026702,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026703,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026704,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026705,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6302,White
VA-2006-026706,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6326,Black
VA-2006-026707,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6326,Black
VA-2006-026708,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6326,Black
VA-2006-026709,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6624,White
VA-2006-026710,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6735,White
VA-2006-026711,VA,2006-01-21,,93,Warren County,51187,,,,,,Black,Black,,,FALSE,,,FALSE,,,6735,White
VA-2006-027799,VA,2006-01-21,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6326,Black
VA-2006-027800,VA,2006-01-21,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6735,White
VA-2006-027801,VA,2006-01-21,,93,Warren County,51187,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6830,White
VA-2006-028070,VA,2006-01-21,,93,Warren County,51187,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6326,Black
VA-2006-028240,VA,2006-01-21,,93,Warren County,51187,,,,,,Other,Other,,,FALSE,,,FALSE,,,6830,White
VA-2006-028433,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,TRUE,,,,,,6624,White
VA-2006-028434,VA,2006-01-21,,93,Warren County,51187,,,,,,White,White,,,TRUE,,,,,,6624,White
VA-2006-034529,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-034530,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-034531,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2364,White
VA-2006-034532,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,2427,White
VA-2006-034533,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034534,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034535,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034536,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034537,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034538,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034539,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034540,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034541,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
VA-2006-034542,VA,2006-01-28,,93,Warren County,51187,,,,,,White,White,,,FALSE,,,FALSE,,,6144,White
