ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-019420,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019421,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019422,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019423,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019424,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019425,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019426,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019427,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-019428,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-019429,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-019430,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-019431,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-019432,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-019433,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-019434,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-019435,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-019436,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-019437,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-019438,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-028352,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,5995,White
VA-2006-028353,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028354,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028355,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028356,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028357,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028358,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-028359,VA,2006-01-21,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-029562,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,4063,White
VA-2006-029563,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,4063,White
VA-2006-029564,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029565,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029566,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029567,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029568,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029569,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029570,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029571,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029572,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029573,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029574,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-029575,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-029576,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-029577,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-029578,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029579,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029580,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029581,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029582,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029583,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029584,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029585,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029586,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029587,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029588,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-029589,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029590,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029591,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029592,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029593,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029594,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029595,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029596,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029597,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029598,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029599,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029600,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029601,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-029602,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029603,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029604,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029605,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029606,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029607,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029608,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029609,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-029610,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029611,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029612,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029613,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029614,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029615,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-029616,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-039394,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,5253,White
VA-2006-039395,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,5253,White
VA-2006-039396,VA,2006-01-28,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,5995,White
VA-2006-040402,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-040403,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-040404,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5253,White
VA-2006-040405,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040406,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040407,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-040408,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-040409,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-040410,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-040411,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-040412,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040413,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040414,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040415,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040416,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040417,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040418,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040419,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040420,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040421,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040422,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040423,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040424,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040425,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040426,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-040427,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040428,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040429,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040430,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040431,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040432,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040433,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040434,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040435,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040436,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040437,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-040438,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-040439,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-040440,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5995,White
VA-2006-040441,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-040442,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-040443,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,6270,White
VA-2006-050185,VA,2006-02-04,,13,Buchanan County,51027,,,,,,White,White,,,TRUE,,,,,,6270,White
VA-2006-051127,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051128,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051129,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051130,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051131,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051132,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5401,White
VA-2006-051133,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-051134,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-051135,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-051136,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-051137,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5747,White
VA-2006-051138,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-051139,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-051140,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-051141,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-051142,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5788,White
VA-2006-051143,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-051144,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-051145,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
VA-2006-051146,VA,2006-02-11,,13,Buchanan County,51027,,,,,,White,White,,,FALSE,,,FALSE,,,5925,White
