ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-006977,VA,2006-01-07,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-006978,VA,2006-01-07,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-008225,VA,2006-01-07,,68,Orange County,51137,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6283,White
VA-2006-008526,VA,2006-01-07,,68,Orange County,51137,,,,,,Asian,Asian,,,FALSE,,,FALSE,,,6815,White
VA-2006-012849,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012850,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012851,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012852,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012853,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012854,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012855,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-012856,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012857,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012858,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012859,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012860,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012861,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012862,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-012863,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-012864,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6615,White
VA-2006-012865,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-012866,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-012867,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-012868,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-012869,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-012870,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-012871,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-012872,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-012873,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-012874,VA,2006-01-14,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-016568,VA,2006-01-14,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-016569,VA,2006-01-14,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-016570,VA,2006-01-14,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6815,White
VA-2006-017738,VA,2006-01-14,,68,Orange County,51137,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6283,White
VA-2006-022482,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022483,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022484,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022485,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022486,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022487,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022488,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022489,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022490,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022491,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022492,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022493,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022494,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022495,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022496,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022497,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022498,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022499,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022500,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-022501,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022502,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022503,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022504,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022505,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022506,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022507,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022508,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022509,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022510,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-022511,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022512,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022513,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022514,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022515,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022516,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022517,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022518,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022519,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-022520,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022521,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022522,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022523,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022524,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022525,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022526,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022527,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022528,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022529,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022530,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022531,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022532,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022533,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022534,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022535,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022536,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022537,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-022538,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-022539,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-022540,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-022541,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-026224,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-026225,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-026226,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026227,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026228,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026229,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026230,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026231,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026232,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6283,White
VA-2006-026233,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6351,White
VA-2006-026234,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6351,White
VA-2006-026235,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6351,White
VA-2006-026236,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6351,White
VA-2006-026237,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-026238,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-026239,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-026240,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6815,White
VA-2006-026241,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6815,White
VA-2006-027667,VA,2006-01-21,,68,Orange County,51137,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6283,White
VA-2006-027668,VA,2006-01-21,,68,Orange County,51137,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6737,White
VA-2006-028413,VA,2006-01-21,,68,Orange County,51137,,,,,,White,White,,,TRUE,,,,,,6737,White
VA-2006-028473,VA,2006-01-21,,68,Orange County,51137,,,,,,Black,Black,,,TRUE,,,,,,6737,White
VA-2006-032901,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032902,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032903,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032904,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032905,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032906,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032907,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032908,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032909,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032910,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032911,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032912,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032913,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032914,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032915,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032916,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032917,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,1834,White
VA-2006-032918,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032919,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032920,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032921,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032922,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032923,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032924,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032925,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032926,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032927,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032928,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032929,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032930,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032931,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032932,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032933,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032934,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032935,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6174,White
VA-2006-032936,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-032937,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-032938,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6283,White
VA-2006-032939,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-032940,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6351,White
VA-2006-032941,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032942,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032943,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032944,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032945,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032946,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032947,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032948,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6737,White
VA-2006-032949,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-032950,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-032951,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-032952,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-032953,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-032954,VA,2006-01-28,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,6815,White
VA-2006-037082,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037083,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037084,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037085,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037086,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037087,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037088,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037089,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6174,White
VA-2006-037090,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6351,White
VA-2006-037091,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-037092,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-037093,VA,2006-01-28,,68,Orange County,51137,,,,,,Black,Black,,,FALSE,,,FALSE,,,6737,White
VA-2006-043331,VA,2006-02-04,,68,Orange County,51137,,,,,,White,White,,,FALSE,,,FALSE,,,5766,White
