ID,State,Stop - Date,Stop - Time,Location - Raw,County Name,County FIPS,Fine Grained Location,Police Department,Driver Gender,Driver Age - Raw,Driver Age,Driver Race - Raw,Driver Race,Violation - Raw,Violation,Search Conducted,Search Type - Raw,Search Type,Contraband Found,Stop Outcome,Is Arrested,Officer ID,Officer Race
VA-2006-008587,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Indian,Asian,,,FALSE,,,FALSE,,,2960,White
VA-2006-008588,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Indian,Asian,,,FALSE,,,FALSE,,,4079,White
VA-2006-008866,VA,2006-01-07,,49,King and Queen County,51097,,,,,,White,White,,,TRUE,,,,,,6197,White
VA-2006-008867,VA,2006-01-07,,49,King and Queen County,51097,,,,,,White,White,,,TRUE,,,,,,6197,White
VA-2006-008868,VA,2006-01-07,,49,King and Queen County,51097,,,,,,White,White,,,TRUE,,,,,,6197,White
VA-2006-008963,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-008964,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-008965,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-008966,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-008967,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-008968,VA,2006-01-07,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,TRUE,,,,,,2960,White
VA-2006-012146,VA,2006-01-14,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-012147,VA,2006-01-14,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-012148,VA,2006-01-14,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-012149,VA,2006-01-14,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-012150,VA,2006-01-14,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-016344,VA,2006-01-14,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6407,White
VA-2006-017689,VA,2006-01-14,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4079,White
VA-2006-017690,VA,2006-01-14,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6069,White
VA-2006-021719,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021720,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021721,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021722,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021723,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021724,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021725,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-021726,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-021727,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-021728,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-021729,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-021730,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-021731,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-021732,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021733,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021734,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-021735,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-021736,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-021737,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-021738,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021739,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-021740,VA,2006-01-21,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-026004,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-026005,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-026006,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-026007,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-026008,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-027590,VA,2006-01-21,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4079,White
VA-2006-028283,VA,2006-01-21,,49,King and Queen County,51097,,,,,,,,,,FALSE,,,FALSE,,,6327,White
VA-2006-032029,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-032030,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-032031,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032032,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032033,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-032034,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032035,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032036,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032037,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032038,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-032039,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032040,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032041,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032042,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032043,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032044,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032045,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032046,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-032047,VA,2006-01-28,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-036774,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-036775,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-036776,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-036777,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-036778,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-036779,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-038544,VA,2006-01-28,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6327,White
VA-2006-042544,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-042545,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-042546,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-042547,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-042548,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-042549,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-042550,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-042551,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-042552,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-042553,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042554,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042555,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042556,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042557,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042558,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042559,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042560,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042561,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-042562,VA,2006-02-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-047852,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-047853,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-047854,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6197,White
VA-2006-047855,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6197,White
VA-2006-047856,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-047857,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-047858,VA,2006-02-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-053587,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-053588,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-053589,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-053590,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-053591,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-053592,VA,2006-02-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-058171,VA,2006-02-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,4613,White
VA-2006-058172,VA,2006-02-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5282,White
VA-2006-059805,VA,2006-02-11,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,4079,White
VA-2006-063653,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-063654,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-063655,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-063656,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-063657,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-063658,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-063659,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-063660,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-063661,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-063662,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-063663,VA,2006-02-18,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6407,White
VA-2006-067735,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-067736,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-067737,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,4079,White
VA-2006-067738,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-069197,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,5311,White
VA-2006-069198,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6069,White
VA-2006-069199,VA,2006-02-18,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6407,White
VA-2006-072841,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-072842,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-072843,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-072844,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-072845,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-072846,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-072847,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-072848,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-072849,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-072850,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-072851,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-072852,VA,2006-02-25,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-076607,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,4079,White
VA-2006-076608,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-076609,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-076610,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-076611,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-076612,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-077967,VA,2006-02-25,,49,King and Queen County,51097,,,,,,Hispanic,Hispanic,,,FALSE,,,FALSE,,,6197,White
VA-2006-082246,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4079,White
VA-2006-082247,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,4613,White
VA-2006-082248,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-082249,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-082250,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5282,White
VA-2006-082251,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-082252,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,5311,White
VA-2006-082253,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-082254,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6069,White
VA-2006-082255,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-082256,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-082257,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-082258,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-082259,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-082260,VA,2006-03-04,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-086711,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,4162,White
VA-2006-086712,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-086713,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-086714,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,5311,White
VA-2006-086715,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-086716,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-086717,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-086718,VA,2006-03-04,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6327,White
VA-2006-092505,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-092506,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,2960,White
VA-2006-092507,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-092508,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-092509,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-092510,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-092511,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6197,White
VA-2006-092512,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092513,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092514,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092515,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092516,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092517,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092518,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092519,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092520,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092521,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-092522,VA,2006-03-11,,49,King and Queen County,51097,,,,,,White,White,,,FALSE,,,FALSE,,,6327,White
VA-2006-097400,VA,2006-03-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,2960,White
VA-2006-097401,VA,2006-03-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-097402,VA,2006-03-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6069,White
VA-2006-097403,VA,2006-03-11,,49,King and Queen County,51097,,,,,,Black,Black,,,FALSE,,,FALSE,,,6197,White
